phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4767358,out-call,120,31.4486988646,34.411935309
050-3397034,out-call,90,31.4363685452,34.3997203816
050-1310039,out-call,76,31.410230956,34.3739076256
050-6896229,in-call,665,31.4504994776,34.408630561
050-7064591,in-call,25,31.4457353354,34.4107406014
050-7088348,out-call,3220,31.4613897973,34.4112839788
050-7172264,in-call,21,31.4163970229,34.3656060037
050-9382338,in-call,58,31.4383911834,34.4189824934
050-9441074,out-call,73,31.4459599758,34.4029753603
050-6623829,in-call,3185,31.4452951855,34.4121181189
050-3289192,in-call,967,31.4530757281,34.4085422369
050-9553562,out-call,101,31.4470874367,34.4231089792
