phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8660476,out-call,1016,31.4188632628,34.3726949978
050-6576637,out-call,36,31.420241064,34.3897519344
050-3374380,in-call,49,31.4349540891,34.3914830583
050-1744826,in-call,91,31.4570648379,34.400809263
050-9279786,out-call,115,31.4272175778,34.3841123691
050-4908398,in-call,462,31.454616976,34.4082477437
050-5510560,in-call,48,31.4557358617,34.4153778893
050-7625129,in-call,2512,31.4177821364,34.3753505722
050-4134402,out-call,1855,31.4563934797,34.4152657454
050-8982559,out-call,1161,31.4322638192,34.3650370804
050-4261832,out-call,3535,31.4631261051,34.4050992869
050-2410346,out-call,36,31.4273052776,34.3702719661
050-8325703,out-call,24,31.4175080862,34.3918773172
050-3409056,in-call,100,31.4610094502,34.4162782893
