phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7020208,in-call,14,31.4029371133,34.3533140996
050-2013115,in-call,1283,31.4531910306,34.4222438841
050-6332858,out-call,69,31.4496599458,34.4056311838
050-5814970,out-call,100,31.4014558335,34.3781695351
050-5392241,out-call,106,31.4119962223,34.3780347147
050-3420443,out-call,43,31.4247369986,34.382140533
050-1685809,out-call,1308,31.432067673,34.3960113932
050-3517730,in-call,21,31.4659977618,34.4303049243
050-8235770,in-call,993,31.4811783755,34.417782494
050-5970188,in-call,87,31.4029880765,34.3710722808
050-8398656,in-call,157,31.4470112571,34.4156279335
050-9032563,in-call,3443,31.4197409171,34.38242799
050-2978842,out-call,56,31.4081000193,34.3663182963
