phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2575776,in-call,85,31.4524855982,34.4088703745
050-1531650,out-call,56,31.4752984711,34.4387512024
050-3913207,in-call,2738,31.4565726052,34.4041440784
050-7636630,out-call,2282,31.4613842121,34.4318016833
050-1400506,out-call,29,31.4029241703,34.3816493683
050-2221930,out-call,10,31.430905057,34.3873132563
050-9627381,in-call,60,31.4435101813,34.3977508203
050-6045350,in-call,61,31.4362355749,34.3765950564
050-8908197,in-call,1332,31.414347935,34.3752397301
050-9551830,out-call,709,31.4176362976,34.3889558843
050-4458516,in-call,80,31.4711455202,34.4342293982
