phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9281997,out-call,1626,31.4341961499,34.420917133
050-2699289,out-call,52,31.5030228228,34.4438993048
050-3648237,in-call,21,31.3886989851,34.3368069326
050-2733030,in-call,101,31.4045619834,34.3615432777
050-3624472,out-call,61,31.4571973468,34.4229122404
050-5538130,out-call,749,31.4287707897,34.3980249307
050-6485770,in-call,115,31.4374856303,34.4002043354
050-7045286,out-call,29,31.4629943462,34.4323255505
050-4774386,out-call,2839,31.4681009779,34.4534471687
050-9457402,out-call,20,31.4480864467,34.4089951296
050-9069915,in-call,40,31.4339326018,34.3991431604
050-8002859,in-call,1587,31.4635467871,34.426314471
050-7785330,in-call,81,31.4448493776,34.4045835699
050-1686427,out-call,441,31.3741943565,34.3294168628
050-4505658,in-call,108,31.3869208185,34.343268995
