phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1077887,in-call,915,31.4362874516,34.3849214674
050-3205439,out-call,112,31.479488369,34.4432182323
050-9725709,out-call,68,31.4383626951,34.3875963347
050-6686794,out-call,21,31.4369718516,34.4111143999
050-7799050,in-call,2228,31.4005062173,34.364346736
050-5001942,in-call,19,31.4389750594,34.4072293335
050-4658177,in-call,613,31.4538252299,34.4250420958
050-9724471,in-call,11,31.4442214884,34.390785271
050-1730679,in-call,67,31.4140786513,34.3639916673
050-3173844,in-call,41,31.4453458663,34.4072517863
050-9143986,out-call,115,31.4383844718,34.4000458208
050-5222974,out-call,642,31.3976659409,34.3526161797
050-3712424,out-call,59,31.4514138933,34.4037773879
