phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3615523,out-call,59,31.420440673,34.3896443778
050-2041109,in-call,976,31.4343197471,34.3905810559
050-3741765,out-call,489,31.441370129,34.3781090394
050-3929313,out-call,67,31.4428945653,34.3946849736
050-4901536,out-call,24,31.481023702,34.4423335155
050-5761198,out-call,1498,31.4017162287,34.3714707239
050-7244467,in-call,3242,31.385822627,34.3442859753
050-7470840,out-call,81,31.4391514239,34.3977755393
050-9101043,out-call,71,31.4317403081,34.3770501158
050-8661815,out-call,3116,31.4117199462,34.3843900652
050-3200730,out-call,3181,31.4486467281,34.4270099577
050-6766132,in-call,60,31.4469396683,34.4033331709
050-5954348,out-call,108,31.4366501824,34.3975630654
050-1151142,out-call,87,31.4405823158,34.402062576
050-6736451,out-call,2164,31.4788968009,34.4380144718
