phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3680857,out-call,1214,31.4386928044,34.3908688511
050-5455970,in-call,119,31.4452705696,34.3952178307
050-3665858,out-call,76,33.8829099075,35.5122044877
050-2030675,in-call,1547,31.4318016434,34.384913394
050-6017601,out-call,57,33.879681938,35.5047690365
050-9391365,out-call,3590,31.4524844561,34.4034887747
050-6528645,out-call,2851,31.4825724011,34.4458998026
050-8754104,in-call,100,31.4513366711,34.4084075014
050-1685486,out-call,2304,31.4383411454,34.3929219765
050-8419424,in-call,45,31.4252438111,34.3750349125
050-3577970,out-call,25,33.8828509137,35.5042825482
050-3046247,out-call,41,31.4237401795,34.3903471742
