phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5888347,in-call,3385,31.4791258994,34.4461163409
050-9402291,in-call,25,31.4501373131,34.4075339106
050-6497605,out-call,30,31.4206104931,34.396968106
050-3393652,out-call,112,31.4440495238,34.3953599402
050-5722416,in-call,12,31.445875662,34.4137103233
050-5689854,out-call,2253,31.4206104931,34.396968106
050-9414096,out-call,23,31.4384720538,34.3960451739
050-4615251,in-call,108,31.4779568401,34.449977358
050-3214436,in-call,3250,31.4376022436,34.3814159299
050-9788235,out-call,2021,31.3937981105,34.3525827776
050-7381019,out-call,1005,31.405160356,34.3727799946
050-6263931,out-call,1534,31.4485507878,34.3953461685
050-3016125,in-call,40,31.4263048793,34.3833056213
050-3272343,in-call,627,31.433569461,34.3789524583
