phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9810584,out-call,1510,31.48543808,34.4446918798
050-1599206,out-call,112,31.4090306661,34.3688591437
050-6535306,in-call,104,31.4229429438,34.3788918501
050-2304129,out-call,38,31.4389148831,34.3994082262
050-6335885,out-call,60,31.4345762816,34.3963010684
050-3437225,in-call,117,31.461314613,34.4084754821
050-4854609,in-call,92,31.4774673014,34.4390659236
050-4125720,out-call,103,31.4133951016,34.379216417
050-3486999,out-call,95,31.3818173602,34.3348358889
050-6602971,out-call,17,31.4323240076,34.4020793795
