phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3002100,in-call,2432,31.4217452167,34.3781849916
050-8892842,in-call,69,31.492461029,34.4476386687
050-4527903,in-call,1424,31.4136006356,34.3753675024
050-3759819,out-call,651,31.4083822926,34.3693030959
050-5246627,in-call,1163,31.4319293525,34.3843816323
050-6896678,out-call,1425,31.4139744975,34.3542102019
050-2303156,in-call,23,31.3866466559,34.3377978407
050-7447759,in-call,2310,31.3920822349,34.3487627982
050-5069745,in-call,17,31.4402883695,34.4083039501
050-2311729,out-call,18,31.4244270462,34.3824877011
