phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9013291,in-call,29,31.4246848769,34.3795008481
050-8881346,out-call,47,31.4615310465,34.4212945507
050-9491367,in-call,865,31.4738274201,34.4407574875
050-3967170,in-call,81,31.4698572138,34.4225874378
050-6978944,in-call,57,31.4265688589,34.378485471
050-4193886,out-call,358,31.4554966987,34.4148779887
050-9063111,in-call,95,31.4397061288,34.3898329564
050-2818216,in-call,2316,31.3905597472,34.3394133332
050-7503525,out-call,437,31.4191039696,34.3648194551
050-7890556,in-call,67,31.442619791,34.3809156927
050-5986584,out-call,2312,31.4367757088,34.3952662535
050-6477958,in-call,89,31.4425575391,34.4035336889
050-6449032,in-call,1115,31.4337494101,34.3939106171
050-8715427,in-call,28,31.462140953,34.4235912217
