phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6013444,in-call,3096,31.4562885666,34.4299102303
050-9670846,out-call,101,31.4084481529,34.3700269725
050-4765781,in-call,23,31.4320471239,34.3792239476
050-5624893,in-call,94,31.4788968009,34.4380144718
050-1288693,in-call,1129,31.4434302667,34.4190464885
050-5026264,in-call,2385,31.4244857612,34.4078660853
050-2390313,in-call,40,31.3876837442,34.3588403154
050-7519040,out-call,98,31.4060268278,34.3732085691
050-3958273,in-call,87,31.4597024873,34.4075606204
050-8235163,out-call,39,31.4673109078,34.4298926544
050-2889693,out-call,2564,31.4544574661,34.4313135841
050-9919386,out-call,111,31.4778827689,34.4303033799
