phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5529237,in-call,16,31.4355013547,34.4092187634
050-1163085,out-call,3358,31.4324742331,34.3861866157
050-4990739,out-call,76,31.3803635313,34.3259423839
050-8540402,out-call,2112,31.4692186958,34.4180319993
050-5361256,out-call,310,31.4198045009,34.3876020341
050-3772630,out-call,67,31.4508607386,34.4131391047
050-8171684,in-call,2517,31.4489632234,34.4122190455
050-8862162,in-call,1216,31.4517164751,34.4120868117
050-3695315,in-call,88,31.4548688855,34.3968434695
050-8765413,out-call,93,31.4148035988,34.3730137602
050-9526891,in-call,901,31.4229253291,34.3952799575
