phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6939668,out-call,36,31.4216839383,34.3825468416
050-2917348,out-call,111,33.8836615252,35.5026157952
050-6594481,in-call,1507,31.4065639298,34.3592830412
050-7281335,in-call,661,31.4124504441,34.3692363569
050-9232070,out-call,3356,33.8817869827,35.5068343148
050-3406232,out-call,2825,31.409953993,34.37867457
050-7224365,out-call,2919,31.4497479831,34.402195955
050-9535697,in-call,111,31.4285906473,34.3846774369
050-8655564,in-call,88,31.4199235194,34.3776264555
050-1596226,in-call,308,31.4292327553,34.383560774
050-2554248,in-call,2476,31.4463900987,34.4051384235
050-2164252,in-call,105,31.4326600608,34.4071459232
