phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8882731,out-call,2789,31.4083955367,34.3560605534
050-1406571,in-call,86,31.4261839405,34.3912469766
050-1751786,out-call,90,31.3828466859,34.3384240571
050-5253242,out-call,1943,31.396753375,34.3535677103
050-3520694,in-call,273,31.4237764127,34.3827574139
050-4474788,out-call,1270,31.4336738413,34.3893058545
050-8792598,out-call,2386,31.4530212742,34.3944240932
050-2446047,out-call,109,31.4264847952,34.3901493242
050-8953997,out-call,205,31.4266481866,34.3747672025
050-3622851,in-call,2709,31.435314252,34.4006599878
050-2087061,out-call,104,31.4460952018,34.4122463077
050-6019068,in-call,2543,31.4493971745,34.3940353357
050-8431148,out-call,1842,31.4108699324,34.3594451051
050-8593187,out-call,963,31.4499256536,34.4090287512
050-6960663,in-call,1341,31.3940032789,34.3566192976
