phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3884562,in-call,2279,33.8836895397,35.513653144
050-5426665,in-call,1333,31.4471287687,34.406082417
050-7150350,in-call,46,33.8896874228,35.5122877083
050-4265157,out-call,2217,31.4225359876,34.3762119488
050-6377397,in-call,1164,31.4373420584,34.3948448475
050-1541221,out-call,662,33.887971283,35.5110288132
050-1477624,out-call,982,33.8886872512,35.5170144599
050-6709000,out-call,1335,33.8830243221,35.5070453942
050-4851653,in-call,28,31.5169325413,34.481556834
050-1490189,in-call,41,31.4306594897,34.3805390564
050-3616177,in-call,283,31.3974402837,34.3503336544
050-7582249,out-call,3383,31.4236462266,34.3869917981
050-8597198,in-call,60,31.4570881325,34.4190657374
