phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6215222,out-call,2028,31.4265925621,34.3973757765
050-5863153,in-call,1675,31.4788313006,34.4534143871
050-4268809,in-call,2633,31.4302789439,34.3925667387
050-2245056,in-call,40,31.4643493936,34.4146820115
050-3471241,in-call,42,31.4421219798,34.4029850072
050-8920350,in-call,131,31.4500565348,34.4094723571
050-3184130,in-call,104,31.4454973255,34.4208600056
050-8957079,in-call,88,31.4470815057,34.4260578088
050-3394903,in-call,2091,31.4224795462,34.3932025883
050-3223788,out-call,1095,31.3876837442,34.3588403154
050-5265731,in-call,32,31.4276670446,34.3779783268
050-5882287,out-call,230,31.4550366113,34.416528892
050-4041668,in-call,1351,31.4474613376,34.4024677045
