phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1539308,out-call,2290,31.4448818427,34.4164142848
050-2601021,in-call,119,31.4435486821,34.422937712
050-3095155,in-call,3447,31.4432589432,34.3952534154
050-9538509,out-call,53,31.4610074772,34.4017903091
050-3043121,out-call,3266,31.4567733498,34.4146107706
050-2680397,in-call,2351,31.4280212109,34.3860874204
050-3747865,out-call,119,31.4767393213,34.4439715462
050-4834193,out-call,2382,31.4380628332,34.3934603451
050-2292968,out-call,3156,31.4632078222,34.4246070322
050-4587114,out-call,119,31.4653352471,34.42531607
050-8982730,in-call,3140,31.4133574081,34.3794586785
050-9521109,in-call,105,31.4057005581,34.3526371308
050-3000919,out-call,91,31.4898264027,34.4416154237
