phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3697573,out-call,3383,31.4400028989,34.4089819393
050-8344684,in-call,1545,31.4462140641,34.4046901907
050-1204401,out-call,110,31.4569349155,34.4224684245
050-6059755,in-call,59,31.453458478,34.4134012347
050-9990804,out-call,21,31.5039600878,34.4476528589
050-1613041,in-call,38,31.485363633,34.4509617404
050-1011405,out-call,16,31.4729893083,34.4423665116
050-2645391,out-call,91,31.4551046806,34.4269926351
050-4823745,out-call,1176,31.3962163534,34.3571136526
050-1731947,out-call,84,31.4431883429,34.4038395622
050-6263681,out-call,63,31.4768443568,34.4459925553
050-3847977,out-call,65,31.4697646204,34.4256205494
050-8245488,out-call,3467,31.4128067383,34.3657617229
