phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5956002,out-call,3226,31.4451735228,34.4026857745
050-2988719,in-call,691,31.4569820014,34.4248372678
050-8656487,out-call,117,31.4084787702,34.3609066047
050-6540370,out-call,1593,31.4491986116,34.4184698753
050-1036198,out-call,2250,31.4092046762,34.3643518086
050-2165717,out-call,1568,31.4612369566,34.4423258615
050-1928766,out-call,3203,31.470810679,34.4332143953
050-6702122,in-call,2735,31.445328217,34.4172289809
050-5195038,in-call,34,31.4219029117,34.3796884555
050-7117031,in-call,44,31.3733834106,34.3300081376
