phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2423429,out-call,2734,31.3822151889,34.3467589721
050-4837820,out-call,492,31.4434483388,34.4051095074
050-3233537,in-call,115,31.4392320654,34.4045299563
050-1352008,out-call,107,31.4306594897,34.3805390564
050-8958694,in-call,933,31.4680145858,34.4199550569
050-5258184,out-call,59,31.4333784235,34.4050302574
050-7753589,in-call,112,31.4364965365,34.3881693719
050-2542452,in-call,32,31.4392421433,34.3978114205
050-6559356,out-call,1171,31.3845800837,34.3531895256
050-7895013,in-call,1922,31.4790391355,34.4349414129
050-9986715,in-call,123,31.4293471228,34.3861266816
050-7039158,out-call,24,31.4432084733,34.3971354355
050-8548069,out-call,50,31.4705845474,34.4376644988
