phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9273355,in-call,68,31.4664242817,34.4266495105
050-5576498,in-call,41,31.4277814844,34.3805320192
050-9032408,in-call,3039,31.4157171896,34.3726143794
050-7709309,out-call,28,31.4392636179,34.3971065751
050-1946351,in-call,2457,31.4492391139,34.4082420793
050-8399519,in-call,82,31.4461072332,34.4052426691
050-3624181,out-call,1736,31.4452668739,34.4125530887
050-7036024,in-call,261,31.4665216437,34.4237462578
050-7818248,in-call,115,31.4951762022,34.4630286766
050-4873051,in-call,97,31.4550366113,34.416528892
050-4251001,out-call,94,31.4652397632,34.4112087378
050-8770556,out-call,97,31.4370695963,34.4088936968
050-9434505,in-call,2902,31.4238629396,34.3808372452
050-6867857,in-call,1237,31.4950571975,34.4611438753
050-3710743,in-call,67,31.4430257272,34.4004985928
