phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3526091,out-call,3518,31.4230710987,34.3785067267
050-8280269,in-call,1650,31.4598030623,34.4137958724
050-6026443,out-call,72,31.4164069841,34.381969104
050-2771179,in-call,48,31.4101628358,34.3593350555
050-3420378,out-call,113,31.4339326018,34.3991431604
050-6211232,out-call,2814,31.4728527694,34.4111748379
050-6800165,in-call,77,31.4691661131,34.4299052401
050-7604957,in-call,2104,31.474284634,34.4287180642
050-1601171,out-call,27,31.4551046806,34.4269926351
050-4009046,in-call,2343,31.4707854233,34.4303972857
050-3326484,in-call,115,31.4440444938,34.4005803639
