phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5370430,out-call,1140,31.486502466,34.4487973666
050-8601562,out-call,2275,31.430584247,34.4031805783
050-2437642,in-call,64,31.4721225251,34.4288097545
050-4458115,out-call,876,31.4506140329,34.3935032492
050-7701459,in-call,64,31.426732206,34.3816989132
050-5420667,in-call,1461,31.4531180041,34.4095824841
050-3604825,in-call,850,31.4335848102,34.3920427672
050-2237905,in-call,400,31.4233171343,34.3748826761
050-3177120,in-call,1930,31.4849078754,34.4557898445
050-7393508,in-call,110,31.4269373362,34.3806125857
050-8387497,in-call,30,31.4696189214,34.4487832854
