phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3368133,out-call,46,31.4552484051,34.4160891189
050-9622189,in-call,2645,31.4300990863,34.3797422535
050-7786624,in-call,83,31.4324742331,34.3861866157
050-9460073,out-call,2243,31.4847636637,34.4206123737
050-1152026,out-call,48,31.4434763018,34.4134059186
050-3896334,in-call,82,31.4258925437,34.3826927653
050-1631655,out-call,1982,31.4365952101,34.3920713264
050-9214856,in-call,825,31.4403675252,34.4097184316
050-6845846,out-call,716,31.4512175602,34.4153456379
050-6367641,in-call,606,31.4689916619,34.4287134939
050-1575636,in-call,79,31.4382207535,34.3983405737
050-8108484,out-call,1874,31.4737742548,34.430488006
