phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6662899,in-call,2820,31.501754775,34.4570106307
050-8803764,out-call,1381,31.4472524464,34.4103935523
050-9374571,in-call,89,31.4337265167,34.4025983231
050-9632290,out-call,3009,31.4501582435,34.4139752779
050-4697920,in-call,113,31.4037247592,34.3747192423
050-1948233,in-call,65,31.4204770243,34.3941294341
050-3718200,out-call,856,31.4506140329,34.3935032492
050-6786753,in-call,80,31.4865380704,34.4498554045
050-4769034,in-call,2027,31.4550531651,34.4129305979
050-8702528,in-call,33,31.3989502646,34.3647174309
050-8314996,out-call,3208,31.3996115174,34.3508174634
050-1753442,out-call,1516,31.4039615928,34.3686993975
050-7700923,out-call,3065,31.4382207535,34.3983405737
050-7784563,out-call,862,31.4309539215,34.3810779129
