phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6389822,out-call,1681,31.4185993184,34.3709371759
050-6646205,out-call,1592,31.4354684801,34.3978486838
050-3587213,in-call,58,31.448620725,34.4071763466
050-9844260,in-call,1284,31.4382565992,34.4070209343
050-5543364,in-call,882,31.4611169985,34.4219156234
050-6957298,in-call,109,31.410230956,34.3739076256
050-3315300,in-call,1617,31.4410983102,34.403652067
050-4965924,out-call,2061,31.477591134,34.4419415004
050-6595416,in-call,3374,31.4467497936,34.3880693019
050-4559294,out-call,112,31.4165136192,34.3900295715
