phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2484404,out-call,921,33.8819412113,35.5053863634
050-4711979,out-call,73,33.8851009659,35.509250327
050-1332513,out-call,3275,33.8872827588,35.5125652979
050-5673813,out-call,2489,31.4111403002,34.3660011899
050-2871828,in-call,111,31.4740001914,34.4285799646
050-4492013,out-call,51,33.8852133047,35.5100798163
050-3506944,in-call,2018,31.4426019338,34.3880572375
050-8274115,in-call,35,31.4985663615,34.4658473852
050-5597664,out-call,39,33.8797316684,35.5154485475
050-9608691,out-call,11,33.8851395514,35.5116802076
050-4384236,out-call,3060,31.4515688829,34.4212003454
050-8109887,out-call,2435,33.8879655188,35.5083463857
