phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7447076,out-call,98,31.4598308479,34.4163727959
050-5917864,out-call,2810,31.4734908644,34.4347660699
050-9479146,in-call,1720,31.4627610693,34.4326189674
050-6314240,out-call,14,31.4242810469,34.3911934028
050-4323476,in-call,3410,31.4354684801,34.3978486838
050-6412435,in-call,111,31.4111052375,34.3702720923
050-5130157,in-call,2575,31.4183851807,34.39606715
050-4669991,in-call,56,31.4160784634,34.3675454961
050-1415863,in-call,2660,31.4444034685,34.4161684554
050-6977661,in-call,378,31.4051451382,34.3678381709
050-2517952,out-call,1124,31.4471287687,34.406082417
050-6487733,in-call,708,31.4340533235,34.3828447083
