phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1860710,out-call,117,31.4209516351,34.3706543874
050-9933612,out-call,108,31.4372809689,34.3896767547
050-3017551,out-call,98,31.4210710933,34.3985501708
050-4797308,in-call,1925,31.4393863516,34.4034421816
050-5155714,in-call,831,31.4297342343,34.3778438109
050-8119100,out-call,17,31.4660025703,34.4356755208
050-5353339,out-call,23,31.4604681133,34.4089754109
050-6872739,out-call,3474,31.4496908074,34.4121099007
050-6307919,in-call,74,31.3664608366,34.3142130868
050-2675024,in-call,1389,31.4364140132,34.3843850545
050-2444067,out-call,54,31.4325905772,34.3923486412
050-2827267,out-call,1614,31.4083437047,34.3700966114
050-7652358,out-call,2213,31.4482694164,34.4084728797
