phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5392018,out-call,1748,31.4777796612,34.44588532
050-7000755,out-call,51,31.4810742327,34.4418329227
050-1397236,in-call,89,31.4584013833,34.4287198187
050-6686804,out-call,118,31.4435101813,34.3977508203
050-7885151,out-call,1049,31.4271065865,34.4067327114
050-1715334,out-call,11,31.4468365346,34.3958466831
050-4431178,in-call,2526,31.4107344631,34.3777250888
050-6272036,in-call,40,31.4364140132,34.3843850545
050-8299273,in-call,99,31.4002308003,34.3619298303
050-1635765,in-call,84,31.4074083252,34.3746589873
050-1856022,in-call,1814,31.4178056991,34.3884559182
