phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4308651,out-call,63,31.420985781,34.4019634078
050-6535274,in-call,90,31.4091035466,34.3658991018
050-5178725,out-call,926,31.4465983138,34.4123408168
050-8583386,out-call,2293,31.4293170494,34.4007217759
050-6911939,in-call,58,31.4041711152,34.3628993624
050-9045891,in-call,76,31.4347082451,34.3955661576
050-5435841,out-call,700,31.4744175498,34.4213872641
050-5452492,out-call,77,31.4214036848,34.3804012131
050-6690323,out-call,1869,31.4839195479,34.4611814979
050-1602320,in-call,65,31.4628455458,34.4420286977
