phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9570661,out-call,1702,31.462140953,34.4235912217
050-5730438,in-call,3253,31.3921069395,34.3501211462
050-8571284,in-call,659,31.4410116944,34.3942342872
050-4538840,out-call,2363,31.4385034977,34.4088708815
050-1804359,out-call,113,31.4651132299,34.4238366317
050-3670829,in-call,3399,31.4820350482,34.4469639742
050-3761396,out-call,46,31.4482749377,34.4331005734
050-9742445,out-call,106,31.3734204183,34.3336539471
050-8648835,in-call,114,31.4356115988,34.4033248091
050-5896075,in-call,16,31.4493825299,34.4179314794
050-4204131,out-call,37,31.4066694716,34.3540435788
050-9153673,out-call,2071,31.4012686648,34.3626033092
050-6357215,in-call,46,31.4494604386,34.4097353662
050-2874186,in-call,25,31.4355785196,34.3765786306
050-7955410,out-call,2707,31.4387099498,34.4094916959
