phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9530153,in-call,13,31.426489999,34.3826885292
050-6559293,in-call,173,31.4456307381,34.4298047947
050-9312402,out-call,878,31.405839494,34.3480547799
050-3225889,in-call,2587,31.4349980453,34.4016770019
050-5390177,in-call,66,31.4483805788,34.4062933096
050-9411810,out-call,2618,31.4380713881,34.3904056396
050-2355685,in-call,105,31.4549676901,34.4184944244
050-9975795,out-call,22,31.4349503724,34.412841453
050-2212300,out-call,1738,31.4350196378,34.3882573147
050-6542754,out-call,2213,31.4426062854,34.4151254341
050-2988963,in-call,2641,31.4475149552,34.4078233351
