phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6170750,out-call,1069,31.4702393429,34.4273434564
050-6226032,out-call,1640,31.4330200853,34.3903289465
050-2443907,in-call,859,31.4060012279,34.369494019
050-4653103,in-call,40,31.394332658,34.3474592827
050-8301124,in-call,2741,31.4109471795,34.3764900287
050-8049224,in-call,21,31.4260471793,34.3863774138
050-8666517,in-call,412,31.428865927,34.3837848806
050-2540562,out-call,1511,31.4579166078,34.4183559462
050-2547447,in-call,647,31.4456013877,34.3980513988
050-9019645,out-call,1932,31.490022622,34.4415971282
050-3499807,in-call,3446,31.4539869967,34.4140808909
050-5651424,out-call,14,31.3918030263,34.3554734543
050-9056809,in-call,38,31.4163674279,34.3674422217
050-9783189,out-call,2720,31.4555213039,34.4215968784
050-5424863,out-call,1753,31.4734010367,34.4326022203
