phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1158603,out-call,2157,33.881566117,35.5026024565
050-7736469,out-call,116,31.46743341,34.4341765242
050-1423930,in-call,99,33.8851805376,35.514825433
050-6684846,out-call,26,31.4665397533,34.4197848465
050-2557632,in-call,3245,31.4254027799,34.391891895
050-8204506,in-call,544,33.8816471725,35.5101313367
050-2054463,out-call,34,31.4351014827,34.4011903619
050-7189689,out-call,59,33.8848018622,35.5126198534
050-1790582,out-call,64,31.4527778387,34.4267328816
050-8286095,in-call,1994,31.4126625149,34.3637120755
050-5965206,in-call,3190,33.8874355892,35.5085830637
