phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7077905,out-call,1252,31.4663182069,34.4306212033
050-9542042,in-call,2220,31.4243096688,34.3863475885
050-6126193,in-call,31,31.4515688829,34.4212003454
050-1095915,in-call,74,31.4552730222,34.4096026485
050-5250808,in-call,99,31.4412055542,34.3937843677
050-7598522,in-call,81,31.449005883,34.4271312615
050-6763056,out-call,2611,31.4364037054,34.3902413097
050-5635192,in-call,105,31.3878153622,34.3426690615
050-7295201,in-call,84,31.428480484,34.3875551688
050-6884531,in-call,1694,31.4206976204,34.3885755086
