phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8747166,in-call,26,31.437219304,34.4006202796
050-8190728,in-call,2011,31.4696516097,34.4423898698
050-8363162,out-call,101,31.4934024302,34.4562859952
050-3199660,in-call,84,31.4156306886,34.3681529268
050-9747685,out-call,3330,31.4467729165,34.4073754885
050-2842725,out-call,2472,31.4255691312,34.3970436896
050-9305409,out-call,1917,31.4431238629,34.423027989
050-9785459,in-call,43,31.501754775,34.4570106307
050-5168497,out-call,1430,31.4626214502,34.4150819469
050-5284993,out-call,3472,31.432836825,34.4146025251
050-7875749,out-call,2203,31.4699736123,34.4270176569
050-1250376,out-call,1556,31.4377099503,34.3950320094
050-6248617,in-call,73,31.3872411938,34.3453027767
050-4786967,out-call,114,31.4501582435,34.4139752779
050-2282632,in-call,282,31.4452272192,34.4047149271
