phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8467649,out-call,1347,31.4881079534,34.4449373792
050-4194178,out-call,19,31.3911069212,34.3581262507
050-4456184,in-call,585,31.4645458988,34.4211948481
050-2285661,out-call,1485,31.4357940138,34.3773400011
050-7618331,out-call,2037,31.4728897179,34.4299315947
050-4208302,in-call,3196,31.4430300003,34.4124137017
050-8477504,out-call,1317,31.4343615946,34.402910225
050-7633190,in-call,29,31.4116978825,34.3711844633
050-4008300,in-call,94,31.4329498684,34.3940112687
050-9842101,in-call,213,31.4303847815,34.3803185023
050-5297437,in-call,2273,31.4170251452,34.3831261567
050-9452767,out-call,2680,31.4852598316,34.4479057859
