phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8051191,in-call,84,31.4904674821,34.4475207877
050-7265793,in-call,3299,31.4492694443,34.4034381694
050-3849027,out-call,33,31.4592780224,34.4219717663
050-6251915,in-call,2162,31.4472524464,34.4103935523
050-7250768,in-call,3515,31.4283518549,34.3859179079
050-8118379,in-call,28,31.4235487303,34.3870750807
050-1107039,out-call,30,31.4537884178,34.4237606551
050-5951076,out-call,3413,31.3993959273,34.3612809714
050-6764601,out-call,97,31.4480604284,34.4114032528
050-3536344,out-call,31,31.4060268278,34.3732085691
050-6343658,in-call,55,31.441201017,34.3935887572
050-7484318,in-call,59,31.4742667839,34.4243546271
050-6472484,out-call,66,31.4713688168,34.4272623983
