phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9255410,out-call,81,33.8774634991,35.5085170394
050-1048810,in-call,973,31.4887278759,34.4494355012
050-7483929,out-call,1907,31.4596035253,34.4140167824
050-9320483,in-call,1906,33.881204305,35.5105292403
050-2694719,out-call,3447,31.4225969149,34.3871037616
050-2563500,out-call,49,31.4145215491,34.3754614768
050-7275376,out-call,2796,31.4281649643,34.4064688682
050-6768072,out-call,39,33.8868236878,35.5112940068
050-7694230,out-call,3478,31.4380028213,34.3900587707
050-2556910,out-call,345,31.4271065865,34.4067327114
050-2395354,in-call,11,31.4585934555,34.4133058175
050-6487806,in-call,2188,33.8791935384,35.5086648945
050-6420314,out-call,194,31.4140309401,34.3972863799
050-1129025,out-call,62,31.4467096562,34.4107886283
