phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7504045,out-call,119,31.3723002771,34.3412494765
050-9224836,out-call,82,31.4494986979,34.4184553542
050-1473797,in-call,2595,31.461637181,34.4368917705
050-6246095,in-call,59,33.8879049773,35.5146863901
050-4697753,in-call,36,31.4506972011,34.4133697916
050-9498952,in-call,89,33.8832825851,35.5090973979
050-6015657,in-call,598,33.8753786133,35.5027097966
050-2878094,in-call,313,31.4174491089,34.3711229158
050-1435899,out-call,76,31.4361136491,34.3879259533
050-1637734,in-call,64,33.8847586235,35.5035264868
050-7055773,out-call,1247,31.4681798782,34.4318185781
050-9588278,in-call,23,31.4528624679,34.4089781342
