phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6938819,out-call,78,31.395595014,34.3508882374
050-3953468,out-call,28,31.4344647543,34.401034986
050-2806731,in-call,2490,31.4639287546,34.4120922926
050-3790980,in-call,16,31.4305742951,34.3986507592
050-5364171,out-call,812,31.4561602757,34.4183786073
050-5147053,in-call,55,31.4668736367,34.4228134515
050-1616203,out-call,2837,31.4012994206,34.3500168112
050-5332645,in-call,701,31.4794859362,34.4331109398
050-9650202,out-call,37,31.4695975205,34.4248638547
050-2444956,out-call,83,31.4881680027,34.4570091853
050-9307747,out-call,25,31.4271843992,34.38969379
050-8454089,out-call,2671,31.4390117151,34.4111762684
050-9625148,out-call,72,31.4197989604,34.3790844538
050-7579252,out-call,1087,31.4138112452,34.3886220316
