phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3753999,in-call,57,31.4219687733,34.3631181371
050-2163644,in-call,2084,31.4140786513,34.3639916673
050-1545988,out-call,1178,31.4025296943,34.3490780974
050-2267764,out-call,3279,31.4150690369,34.3672734641
050-1913021,in-call,3076,31.4458057701,34.4104810936
050-7462498,in-call,32,31.4302800947,34.3985248286
050-1882616,out-call,1862,31.437852869,34.3828812789
050-5036180,out-call,1724,31.4731629635,34.4383071108
050-6285202,out-call,97,31.4094261637,34.3673010042
050-3545621,in-call,1833,31.4066523884,34.3833174133
050-1072648,out-call,613,31.449652677,34.4075245459
050-1774093,in-call,40,31.421169371,34.3661178444
050-5780202,out-call,61,31.4459072351,34.3840288579
050-9870510,out-call,92,31.4648057224,34.4409318958
050-7695821,out-call,84,31.434148136,34.3862606572
