phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7872780,out-call,2047,33.8817071574,35.5068179186
050-8817584,in-call,53,31.4525605998,34.4255771874
050-7504437,in-call,2513,31.4343411187,34.3998402603
050-1539029,out-call,2852,31.4375540723,34.3883087928
050-5485669,in-call,36,31.4491724436,34.4159467091
050-8511660,in-call,1364,31.4701011211,34.4187792638
050-3800088,in-call,46,33.8815805085,35.5046741118
050-9300940,out-call,1820,31.4505911996,34.4108773229
050-1643800,out-call,81,31.4528624679,34.4089781342
050-8414930,out-call,422,31.4304544457,34.3995034219
050-6489713,in-call,2863,31.459166408,34.4104433217
050-1002300,out-call,2290,33.8902976226,35.5137994447
