phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7863091,in-call,66,31.4583410764,34.4090070596
050-7642888,in-call,49,31.4084481529,34.3700269725
050-1468780,in-call,115,31.420515851,34.3959907496
050-3404339,in-call,2538,31.4748121872,34.433446673
050-9169960,in-call,43,31.4132345943,34.368622724
050-4410766,out-call,2462,31.4432385791,34.3799117204
050-7713463,out-call,32,31.4704110694,34.4403954698
050-3858671,out-call,92,31.4415464582,34.38108648
050-5468519,out-call,1220,31.4265925621,34.3973757765
050-5040526,in-call,2600,31.4394738158,34.4035321951
050-5739575,in-call,3407,31.4277194898,34.3811866678
050-9895554,in-call,22,31.3482112496,34.3055936669
050-8770850,in-call,59,31.4165848642,34.3845922912
