phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3188823,in-call,108,31.4382565992,34.4070209343
050-1547549,out-call,738,31.4175344261,34.3838745954
050-5822252,out-call,206,31.4506333101,34.4284422151
050-4133157,out-call,58,31.4355013547,34.4092187634
050-3930593,in-call,3057,31.4368520613,34.4098224191
050-9522758,out-call,82,31.4100264069,34.3866467906
050-6987827,out-call,11,31.4228186473,34.3768687595
050-6220613,out-call,71,31.4293841232,34.384652441
050-9534291,in-call,534,31.4352942772,34.4163351333
050-9103710,in-call,35,31.4219480519,34.3784227691
050-3166129,out-call,66,31.4552687245,34.4032155454
050-2875213,in-call,75,31.4423122796,34.3960451921
050-4622258,in-call,470,31.4389148831,34.3994082262
050-9450985,out-call,73,31.4468026305,34.3926454043
050-7057666,in-call,3421,31.4349821195,34.3782993293
