phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1960919,out-call,1347,31.4044965487,34.3746336801
050-2605471,in-call,363,31.4203589017,34.376025013
050-2826049,out-call,662,31.4144374226,34.3771261478
050-4586739,out-call,298,31.4332909698,34.3832121953
050-1950700,in-call,120,31.4321976844,34.3893850907
050-6749613,out-call,283,31.5165489199,34.4724668548
050-6922514,out-call,11,31.5207731159,34.4656749461
050-7968155,in-call,74,31.4487239138,34.4029824677
050-1974210,in-call,1161,31.4052650414,34.3646716833
050-5890854,out-call,1772,31.4370695963,34.4088936968
