phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6917917,in-call,956,31.4628455458,34.4420286977
050-2221930,in-call,3274,31.4285189292,34.3919437979
050-9776385,in-call,1926,31.4436798951,34.4389893188
050-9624758,out-call,1866,31.4620881051,34.42388863
050-8608030,out-call,2555,31.4479897373,34.4218660924
050-1940823,out-call,563,31.4221004275,34.3634617632
050-7887401,out-call,446,31.4179606028,34.3886779064
050-4184022,out-call,2599,31.4673030651,34.4372760463
050-3904544,in-call,1806,31.4514483207,34.4127582647
050-7660889,out-call,539,31.4811622941,34.4471819265
050-1366282,in-call,48,31.4154146465,34.3774340572
050-1170066,out-call,91,31.4632295485,34.4380686657
050-6467586,in-call,88,31.4349540891,34.3914830583
050-7990086,in-call,47,31.4469102983,34.400210558
