phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6712547,out-call,3508,31.4496953292,34.3978478977
050-5097030,out-call,73,31.3873797959,34.3411235044
050-8930427,in-call,90,31.4380153274,34.4063089068
050-3560332,out-call,479,31.3978248643,34.3570134474
050-4897075,in-call,3112,31.461416456,34.4024405223
050-1338236,in-call,1455,31.4988928295,34.4594361682
050-3023549,in-call,72,31.4267865261,34.3626850737
050-7394686,out-call,84,31.4368606847,34.3910137353
050-2146262,in-call,41,31.464190881,34.4305371114
050-4629132,in-call,22,31.4386067899,34.3984732204
050-2937455,in-call,2812,31.454616976,34.4082477437
050-1462186,out-call,31,31.4325630702,34.4064467349
