phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5642678,out-call,2000,31.4673109078,34.4298926544
050-7619891,in-call,1095,31.45815257,34.4105164654
050-2124123,out-call,79,31.4149313833,34.3854311182
050-6940052,out-call,2987,31.4289094229,34.4124581926
050-4400452,in-call,1441,31.4238629396,34.3808372452
050-9042706,out-call,63,31.4688947589,34.4300660527
050-3973131,out-call,84,31.4406681726,34.4025391617
050-8233915,out-call,62,31.4257558252,34.3906862008
050-9013518,out-call,33,31.4430138858,34.3867907031
050-2565161,in-call,43,31.475953087,34.4400234902
050-1168108,in-call,53,31.4238947935,34.3746891962
050-8490769,out-call,16,31.3962218525,34.3460277078
050-1728619,in-call,89,31.441787135,34.3957524883
050-3814492,out-call,3249,31.4514299593,34.4215133705
050-8791027,out-call,45,31.4011814279,34.3503207349
