phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5658410,out-call,3093,31.4615136368,34.4130073656
050-5156431,in-call,2799,31.428520759,34.3613929239
050-2908555,out-call,855,31.4460606494,34.4082503462
050-6540320,in-call,106,31.4237317727,34.3866995066
050-2170973,out-call,2529,31.4459599758,34.4029753603
050-3883585,out-call,549,31.4270211801,34.3869089837
050-3940064,in-call,27,31.441406394,34.4004102811
050-4507810,in-call,918,31.422626779,34.382629728
050-2258556,out-call,1869,31.4263741188,34.4198840947
050-9979153,in-call,45,31.4278801466,34.3987717094
050-6203564,in-call,120,31.4497047872,34.4139849999
050-1621705,in-call,1776,31.4213882338,34.3903787568
050-1064952,in-call,119,31.4573530984,34.4040735141
