phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6209721,out-call,3286,31.4180142852,34.3704703342
050-8107812,out-call,119,33.8748520103,35.5046508529
050-8837353,out-call,96,33.8846315882,35.5039565184
050-8890617,in-call,81,33.8773007547,35.5007253043
050-1819442,out-call,2076,33.883053903,35.5074852412
050-1125646,out-call,2452,33.8904606626,35.5123781496
050-2063002,out-call,77,31.4606940254,34.4263436968
050-5477356,in-call,75,31.4380902789,34.403899542
050-7112476,out-call,29,33.8797430581,35.5069389189
050-3724617,out-call,795,33.8847210041,35.5025113682
050-2206318,in-call,600,31.5014413151,34.469846892
050-8732738,in-call,15,33.8890738854,35.5113744868
050-6250727,out-call,66,31.4403166956,34.3811340004
050-3182507,in-call,2516,31.4610021172,34.4191679646
050-9081674,in-call,2492,31.4580397291,34.4304864698
