phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9997714,in-call,100,31.4343366261,34.3863326665
050-6705487,out-call,58,31.445346077,34.4130260701
050-5832545,in-call,2757,31.4103298109,34.3721085773
050-5079909,out-call,97,31.4209201448,34.3900196171
050-8750599,out-call,1469,31.4808939097,34.4286731299
050-5933305,in-call,20,31.4576407591,34.417204969
050-3194526,out-call,18,31.4599203724,34.4105771563
050-4678935,out-call,89,31.4567895488,34.4294279213
050-7419513,in-call,18,31.4730469992,34.4424930526
050-6852838,out-call,103,31.4421875077,34.3996276103
050-6042916,in-call,2082,31.4333784235,34.4050302574
050-7298135,out-call,489,31.4547194828,34.407581425
050-6799591,out-call,445,31.453211533,34.4392896706
