phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4804435,out-call,101,33.8874342992,35.5103161733
050-9373319,in-call,1087,33.888173823,35.5170810745
050-6065527,in-call,1972,33.8881462912,35.5097597512
050-8679591,in-call,68,31.4613897973,34.4112839788
050-1489002,in-call,19,33.8887230411,35.5147658133
050-9885160,out-call,870,33.8834119056,35.511519481
050-5507432,in-call,38,33.8792935442,35.5060354418
050-9347952,out-call,65,33.8872960675,35.5126490296
050-6402968,out-call,3582,31.4127474322,34.3669585712
050-2265296,in-call,2990,33.8848055614,35.5103833461
050-6114073,in-call,1365,33.8827827568,35.507238328
050-6661745,out-call,30,31.4745603511,34.4247038783
050-7709793,out-call,60,31.4310451971,34.3868103409
050-5844371,in-call,49,33.887072206,35.5097197986
050-4197165,out-call,38,33.882148925,35.5085606079
