phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4930300,out-call,3355,31.4497952243,34.4238316032
050-7131166,in-call,1386,31.4348515436,34.4091695075
050-1411504,out-call,3494,31.4110112656,34.3634655222
050-3724361,out-call,101,31.4603642865,34.4130814847
050-3813726,in-call,105,31.469761983,34.4444880294
050-1788572,out-call,77,31.460711124,34.4149690869
050-6745991,in-call,94,31.4165199313,34.3930059728
050-3933955,out-call,3281,31.4603642865,34.4130814847
050-7293902,out-call,1548,31.4329151105,34.392096917
050-2579828,out-call,524,31.4743680365,34.455152636
050-1208366,in-call,104,31.4237764127,34.3827574139
050-9197007,out-call,1421,31.4510318282,34.4066460528
