phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2098074,out-call,2950,31.4734908644,34.4347660699
050-4777299,out-call,3331,33.8866249606,35.5149340642
050-7988527,out-call,94,31.4207987571,34.3906523464
050-4787958,out-call,1877,33.8848603485,35.5155378341
050-5695684,in-call,3121,31.4234122993,34.3641210567
050-7410118,out-call,11,31.4353790219,34.3955285593
050-1317639,out-call,1931,31.4918635373,34.4396220053
050-3893069,in-call,46,33.881924562,35.509107301
050-1372475,in-call,119,31.4349220453,34.3975516227
050-9373781,in-call,2454,31.4398295116,34.3770273251
050-7450518,in-call,35,33.8842644114,35.5120609251
050-3608213,in-call,76,33.8830388968,35.5159572684
