phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8320050,in-call,25,31.428900515,34.3809963054
050-7215448,out-call,2062,31.4421249729,34.4066296324
050-5321607,in-call,887,31.4521913904,34.410740895
050-5351257,in-call,2991,31.4253599885,34.3936631925
050-9348499,out-call,59,31.4146024142,34.3719171475
050-3732537,out-call,55,31.4551613319,34.4246054506
050-2626045,out-call,104,31.4289094229,34.4124581926
050-6366264,out-call,104,31.4481774747,34.4055675281
050-1547086,out-call,2930,31.4918635373,34.4396220053
050-9511572,out-call,63,31.4359413937,34.3858251665
050-1162451,out-call,99,31.4464238979,34.4044111991
050-8397178,in-call,73,31.4322795076,34.3989467338
050-7720944,out-call,83,31.4561602757,34.4183786073
050-9100987,out-call,2545,31.4073105858,34.3726202167
