phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9268294,in-call,41,31.4602554856,34.4100134948
050-9817502,in-call,36,31.433157463,34.3934557264
050-4387029,out-call,3563,31.4424586199,34.3980192595
050-9754341,in-call,51,31.4934024302,34.4562859952
050-1703366,out-call,35,31.4503903319,34.4021468253
050-7316403,in-call,100,31.4597392856,34.4052946866
050-9431948,out-call,20,31.4469396683,34.4033331709
050-2446581,out-call,2443,31.4317323304,34.4007887232
050-4752039,in-call,2756,31.4242296345,34.3975122109
050-3329210,out-call,2959,31.4774025674,34.4436054219
050-3278540,in-call,491,31.4134152812,34.3776805344
050-2050810,out-call,3222,31.4701015212,34.4355632252
