phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1932059,in-call,3538,31.4074083252,34.3746589873
050-6371163,in-call,3402,31.4381677819,34.3860607147
050-3065138,out-call,2990,31.4528667481,34.403808201
050-9971636,in-call,2643,31.4442150354,34.3965033608
050-4873863,in-call,119,31.4229350802,34.3996892672
050-2903396,in-call,25,31.4432186571,34.4033248496
050-3219280,in-call,2775,31.4481546678,34.4287538839
050-4482664,out-call,57,31.4362546211,34.4075548769
050-6309693,out-call,1989,31.4165956953,34.3919726894
050-1083264,out-call,847,31.4591234663,34.4235438075
050-6339678,out-call,3577,31.4528058505,34.4185901556
050-9195771,in-call,727,31.4679218015,34.4380483916
050-3603779,out-call,3104,31.477471387,34.4301232112
