phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7011641,out-call,1043,31.4338601973,34.3805799963
050-9723566,out-call,115,31.4484432463,34.4219428786
050-8767608,out-call,1977,31.4412220246,34.4043262067
050-3034649,in-call,57,31.4588911209,34.435335869
050-6037772,in-call,3347,31.4088202641,34.3652831964
050-6848203,out-call,27,31.4559716643,34.4434345863
050-1573495,in-call,1012,31.4634828398,34.4118034467
050-8735708,out-call,786,31.4805324117,34.4517854143
050-9038917,out-call,291,31.4424640181,34.4177109491
050-8927175,in-call,3220,31.4158465005,34.3645049707
050-1142985,out-call,51,31.4595029786,34.4316745076
050-8025003,out-call,1215,31.4599219948,34.4318816621
