phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3434453,out-call,15,31.4969543175,34.4634871125
050-2112386,in-call,80,31.4705414475,34.4462911104
050-1238093,out-call,638,31.4160745377,34.375332243
050-5966551,out-call,931,31.4660948015,34.4255305734
050-8338193,out-call,80,31.4623927335,34.4293034218
050-5272069,in-call,29,31.479102697,34.4356229667
050-3249582,out-call,1573,31.4083437047,34.3700966114
050-9244896,in-call,35,31.3918030263,34.3554734543
050-8747841,in-call,111,31.4598720915,34.4232644461
050-1557932,out-call,100,31.4069858347,34.3668786234
050-2356301,in-call,54,31.4083822926,34.3693030959
050-9978732,out-call,55,31.4272175778,34.3841123691
050-7653078,in-call,74,31.4215735703,34.374472022
050-5640235,in-call,558,31.4357292151,34.3913756929
050-2280411,out-call,41,31.4818440659,34.4618351495
