phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2259139,in-call,2593,31.4201658511,34.3753637872
050-9346997,in-call,104,31.4808939097,34.4286731299
050-9266924,out-call,109,31.403594584,34.3444797795
050-7928804,out-call,1757,31.4536394951,34.4098504665
050-8148080,out-call,22,31.4459072351,34.3840288579
050-4363418,in-call,2270,31.4547110136,34.4055786603
050-5367474,in-call,112,31.3862400507,34.3472718665
050-8793691,out-call,114,31.3962218525,34.3460277078
050-2769597,in-call,75,31.4165139718,34.3759752928
050-6721493,in-call,2376,31.4228858915,34.3847748728
050-1885055,in-call,592,31.4552445346,34.4276969952
050-2689640,in-call,73,31.477591134,34.4419415004
050-9401732,out-call,261,31.4648538632,34.423398218
050-7850343,out-call,2849,31.4209631691,34.3930397457
050-2136384,out-call,66,31.4534740494,34.4187171902
